2025-04-28 09:51:08,300.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:51:08,300.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:51:08,300.02,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:51:18,310.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:51:18,310.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:51:18,310.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:51:18,310.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:51:18,310.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:51:18,310.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:51:18,310.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:51:18,310.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:51:18,310.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:51:18,310.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:51:18,310.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:51:18,310.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:51:18,310.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:51:18,310.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:51:18,310.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:51:18,310.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:51:18,310.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:51:18,310.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:51:28,320.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:51:28,320.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:51:28,320.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:51:28,320.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:51:28,320.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:51:28,320.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:51:28,320.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:51:28,320.02,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:51:28,320.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:51:38,330.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:51:38,330.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:51:38,330.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:51:38,330.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:51:38,330.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:51:38,330.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:51:38,330.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:51:38,330.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:51:38,330.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:51:38,330.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:51:38,330.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:51:38,330.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:51:38,330.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:51:38,330.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:51:38,330.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:51:38,330.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:51:38,330.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:51:38,330.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:51:48,340.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:51:48,340.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:51:48,340.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:51:48,340.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:51:48,340.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:51:48,340.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:51:48,340.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:51:48,340.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:51:48,340.02,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:51:58,350.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:51:58,350.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:51:58,350.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:51:58,350.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:51:58,350.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:51:58,350.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:51:58,350.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:51:58,350.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:51:58,350.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:51:58,350.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:51:58,350.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:51:58,350.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:51:58,350.03,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:51:58,350.03,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:51:58,350.03,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:51:58,350.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:51:58,350.02,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:51:58,350.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:54:22,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:54:22,0.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:54:22,0.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:54:22,0.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:54:22,0.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:54:22,0.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:54:22,0.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:54:22,0.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:54:22,0.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:54:32,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:54:32,10.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:54:32,10.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:54:32,10.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:54:32,10.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:54:32,10.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:54:32,10.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:54:32,10.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:54:32,10.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:54:32,10.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:54:32,10.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:54:32,10.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:54:32,10.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:54:32,10.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:54:32,10.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:54:32,10.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:54:32,10.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:54:32,10.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:58:09,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:58:09,0.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:58:09,0.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:58:09,0.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:58:09,0.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:58:09,0.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:58:09,0.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:58:09,0.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:58:19,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:58:19,10.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:58:19,10.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:58:19,10.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:58:19,10.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:58:19,10.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:58:19,10.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:58:19,10.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:58:19,10.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:58:29,20.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:58:29,20.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:58:29,20.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:58:29,20.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:58:29,20.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:58:29,20.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:58:29,20.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:58:29,20.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:58:29,20.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:58:29,20.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:58:29,20.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:58:29,20.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:58:29,20.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:58:29,20.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:58:29,20.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:58:29,20.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:58:29,20.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:58:29,20.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:58:39,30.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:58:39,30.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:58:39,30.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:58:39,30.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:58:39,30.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:58:39,30.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:58:39,30.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:58:39,30.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:58:49,40.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:58:49,40.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:58:49,40.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:58:49,40.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:58:49,40.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:58:49,40.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:58:49,40.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:58:49,40.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 10:32:44,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 10:32:44,0.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 10:32:44,0.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 10:32:44,0.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 10:32:44,0.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 10:32:44,0.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 10:32:44,0.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 10:32:44,0.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 10:32:44,0.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 10:32:54,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 10:32:54,10.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 10:32:54,10.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 10:32:54,10.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 10:32:54,10.00,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 10:32:54,10.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 10:32:54,10.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 10:32:54,10.00,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 10:32:54,10.00,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 10:33:04,20.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 10:33:04,20.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 10:33:04,20.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 10:33:04,20.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 10:33:04,20.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 10:33:04,20.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 10:33:04,20.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 10:33:04,20.00,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 10:33:04,20.00,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 10:33:14,30.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 10:33:14,30.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 10:33:14,30.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 10:33:14,30.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 10:33:14,30.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 10:33:14,30.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 10:33:14,30.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 10:33:14,30.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 10:33:14,30.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
