2025-05-29 16:55:50,122.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:55:50,122.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:55:50,122.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:55:50,122.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:55:50,122.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:55:50,122.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:55:50,122.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:55:50,122.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:55:50,122.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:55:50,122.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:55:50,122.63,NH-25-001,CPU,33.1,0,0,0,0,0,0
2025-05-29 16:55:48,121.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:55:49,121.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:55:49,121.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:57:02,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:57:02,0.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:57:02,0.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:57:02,0.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:57:03,1.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:57:03,1.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:57:04,2.01,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:57:04,2.21,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:57:04,2.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:57:03,0.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:57:04,2.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:57:04,2.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:57:04,2.63,NH-25-001,CPU,31.6,0,0,0,0,0,0
2025-05-29 16:57:03,1.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:57:03,1.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:57:04,1.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:57:12,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:57:12,10.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:57:12,10.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:57:12,10.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:57:13,11.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:57:13,11.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:57:14,12.01,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:57:14,12.21,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:57:14,12.41,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:57:13,10.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:57:14,12.61,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:57:14,12.61,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:57:14,12.61,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:57:14,12.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:57:14,12.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:57:14,12.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:57:14,12.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:57:14,12.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:57:14,12.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:57:14,12.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:57:14,12.62,NH-25-001,CPU,31.1,0,0,0,0,0,0
2025-05-29 16:57:13,11.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:57:13,11.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:57:14,11.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:57:22,20.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:57:22,20.20,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:57:22,20.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:57:22,20.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:57:23,21.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:57:23,21.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:57:24,22.01,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:57:24,22.21,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:57:24,22.41,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:57:23,20.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:57:24,22.61,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:57:24,22.62,NH-25-001,CPU,32.1,0,0,0,0,0,0
2025-05-29 16:57:23,21.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:57:23,21.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:57:24,21.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:57:32,30.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:57:32,30.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:57:32,30.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:57:32,30.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:57:33,31.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:57:33,31.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:57:34,32.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:57:34,32.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:57:34,32.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:57:33,30.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:57:34,32.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:57:34,32.63,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:57:34,32.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:57:34,32.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:57:34,32.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:57:34,32.63,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:57:34,32.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:57:34,32.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:57:34,32.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:57:34,32.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:57:34,32.63,NH-25-001,CPU,35.0,0,0,0,0,0,0
2025-05-29 16:57:33,31.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:57:33,31.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:57:34,31.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:57:42,40.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:57:42,40.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:57:42,40.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:57:42,40.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:57:43,41.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:57:43,41.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:57:44,42.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:57:44,42.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:57:44,42.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:57:43,40.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:57:44,42.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:57:44,42.63,NH-25-001,CPU,31.1,0,0,0,0,0,0
2025-05-29 16:57:43,41.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:57:43,41.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:57:44,41.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:57:52,50.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:57:52,50.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:57:52,50.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:57:52,50.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:57:53,51.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:57:53,51.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:57:54,52.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:57:54,52.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:57:54,52.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:57:53,50.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:57:54,52.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:57:54,52.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:57:54,52.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:57:54,52.63,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:57:54,52.63,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:57:54,52.63,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:57:54,52.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:57:54,52.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:57:54,52.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:57:54,52.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:57:54,52.63,NH-25-001,CPU,31.1,0,0,0,0,0,0
2025-05-29 16:57:53,51.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:57:53,51.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:57:54,51.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:58:02,60.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:58:02,60.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:58:02,60.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:58:02,60.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:58:03,61.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:58:03,61.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:58:04,62.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:58:04,62.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:58:04,62.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:58:03,60.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:58:04,62.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:58:04,62.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:58:04,62.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:58:04,62.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:58:04,62.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:58:04,62.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:58:04,62.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:58:04,62.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:58:04,62.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:58:04,62.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:58:04,62.63,NH-25-001,CPU,30.6,0,0,0,0,0,0
2025-05-29 16:58:03,61.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:58:03,61.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:58:04,61.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:58:12,70.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:58:12,70.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:58:12,70.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:58:12,70.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:58:13,71.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:58:13,71.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:58:14,72.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:58:14,72.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:58:14,72.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:58:13,70.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:58:14,72.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:58:14,72.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:58:14,72.63,NH-25-001,CPU,31.1,0,0,0,0,0,0
2025-05-29 16:58:13,71.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:58:13,71.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:58:14,71.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:58:22,80.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:58:22,80.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:58:22,80.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:58:22,80.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:58:23,81.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:58:23,81.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:58:24,82.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:58:24,82.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:58:24,82.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:58:23,80.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:58:24,82.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:58:24,82.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:58:24,82.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:58:24,82.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:58:24,82.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:58:24,82.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:58:24,82.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:58:24,82.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:58:24,82.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:58:24,82.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:58:24,82.63,NH-25-001,CPU,31.1,0,0,0,0,0,0
2025-05-29 16:58:23,81.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:58:23,81.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:58:24,81.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:58:32,90.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:58:32,90.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:58:32,90.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:58:32,90.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:58:33,91.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:58:33,91.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:58:34,92.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:58:34,92.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:58:34,92.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:58:33,90.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:58:34,92.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:58:34,92.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:58:34,92.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:58:34,92.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:58:34,92.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:58:34,92.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:58:34,92.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
